test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2149,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2279068,,50.0
2150,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.32480307008198894, PHA, PHACT A1000P, 0.2790829337140625, PBAT, Ecovance rf-PBAT, 0.08962735869396991, PBS, BioPBS™ FZ91, 0.30648663750997873",True,1.5188608,,50.0
2151,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,1.3997151,,50.0
2152,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.606568718617518, PHA, PHACT A1000P, 0.03869844067455025, PBAT, Ecovance rf-PBAT, 0.26627077251126674, PBS, PBS TH803S, 0.08846206819666502",True,1.4462074,,50.0
2153,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.4957137,,50.0
2154,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.31154665500418094, PHA, PHACT A1000P, 0.28958190339167644, PBAT, Ecovance rf-PBAT, 0.212624015517249, PBS, BioPBS™ FD92, 0.18624742608689368",True,0.63165766,,50.0
2155,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2279068,,50.0
2156,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.05515754482588716, PHA, PHACT A1000P, 0.36097195636236057, PBAT, Tunhe TH801T, 0.16765255315026312, PBS, BioPBS™ FZ91, 0.4162179456614892",True,0.9684648,,50.0
2157,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,1.3997151,,50.0
2158,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.34285312603707374, PHA, PHACT A1000P, 0.4281517610858444, PBAT, Tunhe TH801T, 0.16083836885253394, PBS, PBS TH803S, 0.06815674402454791",True,2.1232157,,50.0
2159,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.4957137,,50.0
2160,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.11559507667652445, PHA, PHACT A1000P, 0.34330024017532973, PBAT, Tunhe TH801T, 0.2895016476599827, PBS, BioPBS™ FD92, 0.2516030354881631",True,0.4212364,,50.0
2161,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2528272,,50.0
2162,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.17923016767349417, PHA, PHACT S1000P, 0.44822345755513543, PBAT, ecoflex® F Blend C1200, 0.2275064719503144, PBS, BioPBS™ FZ91, 0.1450399028210561",True,1.5408996,,50.0
2163,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,1.4281222,,50.0
2164,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.003244729296223246, PHA, PHACT S1000P, 0.3033164917732757, PBAT, ecoflex® F Blend C1200, 0.36533064453814507, PBS, PBS TH803S, 0.328108134392356",True,1.0945684,,50.0
2165,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.48789406,,50.0
2166,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.1675241641203803, PHA, PHACT S1000P, 0.14428065022983477, PBAT, ecoflex® F Blend C1200, 0.4558064561063681, PBS, BioPBS™ FD92, 0.23238872954341677",True,0.4524835,,50.0
2167,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2279068,,50.0
2168,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.45042604108573603, PHA, PHACT S1000P, 0.09389776913673818, PBAT, Ecoworld, 0.42864843897531546, PBS, BioPBS™ FZ91, 0.027027750802210242",True,1.7524443,,50.0
2169,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,1.3997151,,50.0
2170,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.008943342304151022, PHA, PHACT S1000P, 0.23428676898818013, PBAT, Ecoworld, 0.37923879031785646, PBS, PBS TH803S, 0.3775310983898124",True,1.0705984,,50.0
2171,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.47818926,,50.0
2172,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.7360076093224202, PHA, PHACT S1000P, 0.1600785154040272, PBAT, Ecoworld, 0.019256170476294004, PBS, BioPBS™ FD92, 0.0846577047972586",True,1.1384044,,50.0
2173,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2279068,,50.0
2174,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.2234315700926527, PHA, PHACT S1000P, 0.3569826927582024, PBAT, Ecovance rf-PBAT, 0.33941931541868925, PBS, BioPBS™ FZ91, 0.08016642173045557",True,1.6636311,,50.0
2175,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,1.3997151,,50.0
2176,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.06767622374794671, PHA, PHACT S1000P, 0.39705852010754034, PBAT, Ecovance rf-PBAT, 0.454691568289811, PBS, PBS TH803S, 0.08057368785470193",True,1.2011418,,50.0
2177,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.47818926,,50.0
2178,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.5085159856337431, PHA, PHACT S1000P, 0.3593107034441166, PBAT, Ecovance rf-PBAT, 0.01830072395789766, PBS, BioPBS™ FD92, 0.11387258696424257",True,1.1171622,,50.0
2179,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2279068,,50.0
2180,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3423080899181768, PHA, PHACT S1000P, 0.19122044662837792, PBAT, Tunhe TH801T, 0.09135310935392757, PBS, BioPBS™ FZ91, 0.37511835409951766",True,1.3522891,,50.0
2181,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,1.3997151,,50.0
2182,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.39505564861856285, PHA, PHACT S1000P, 0.03659071761208387, PBAT, Tunhe TH801T, 0.3622259644572935, PBS, PBS TH803S, 0.2061276693120598",True,1.4606062,,50.0
2183,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.47818926,,50.0
2184,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.283332755287997, PHA, PHACT S1000P, 0.1556831358681441, PBAT, Tunhe TH801T, 0.2794125596780963, PBS, BioPBS™ FD92, 0.2815715491657625",True,0.39975512,,50.0
2185,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2060637,,50.0
2186,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.14494326767128798, PHA, PHACT A1000P, 0.37536843640385475, PBAT, ecoflex® F Blend C1200, 0.36284042683505113, PBS, BioPBS™ FZ91, 0.11684786908980613",True,1.4833837,,50.0
2187,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,1.3748156,,50.0
2188,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.15597358535419587, PHA, PHACT A1000P, 0.21870752360562232, PBAT, ecoflex® F Blend C1200, 0.2750283117304867, PBS, PBS TH803S, 0.35029057930969515",True,1.1790938,,50.0
2189,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.4868955,,50.0
2190,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.27438866213483354, PHA, PHACT A1000P, 0.3156222017674799, PBAT, ecoflex® F Blend C1200, 0.3967525635126079, PBS, BioPBS™ FD92, 0.013236572585078715",True,1.4782251,,50.0
2191,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.1820737,,50.0
2192,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.1334616255022195, PHA, PHACT A1000P, 0.1803430395032245, PBAT, Ecoworld, 0.21319740076345434, PBS, BioPBS™ FZ91, 0.4729979342311018",True,0.95878434,,50.0
2193,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,1.3474689,,50.0
2194,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.24751243428992367, PHA, PHACT A1000P, 0.22405983482532035, PBAT, Ecoworld, 0.2724741569885058, PBS, PBS TH803S, 0.2559535738962502",True,1.3474689,,50.0
2195,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.47721055,,50.0
2196,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.11328148412403656, PHA, PHACT A1000P, 0.17384413742209434, PBAT, Ecoworld, 0.3536730337721771, PBS, BioPBS™ FD92, 0.359201344681692",True,0.26305625,,50.0
2197,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.1820737,,50.0
2198,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.5010020796703725, PHA, PHACT A1000P, 0.1893246374223667, PBAT, Ecovance rf-PBAT, 0.079008288576742, PBS, BioPBS™ FZ91, 0.23066499433051887",True,1.610392,,50.0
2199,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,1.3474689,,50.0
2200,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25609267375183936, PHA, PHACT A1000P, 0.1731191730610053, PBAT, Ecovance rf-PBAT, 0.3005591016770467, PBS, PBS TH803S, 0.2702290515101087",True,1.3474689,,50.0
2201,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.47721055,,50.0
2202,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.19920203412937085, PHA, PHACT A1000P, 0.5031844703197482, PBAT, Ecovance rf-PBAT, 0.11637207433447581, PBS, BioPBS™ FD92, 0.18124142121640507",True,0.7542009,,50.0
2203,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.1820737,,50.0
2204,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.07422120029896218, PHA, PHACT A1000P, 0.3990308981885273, PBAT, Tunhe TH801T, 0.21958814750746272, PBS, BioPBS™ FZ91, 0.30715975400504775",True,1.0609087,,50.0
2205,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,1.3474689,,50.0
2206,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.26955364076137917, PHA, PHACT A1000P, 0.23508677383316443, PBAT, Tunhe TH801T, 0.44244666110137654, PBS, PBS TH803S, 0.05291292430407989",True,1.372924,,50.0
2207,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.47721055,,50.0
2208,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.13616892276824588, PHA, PHACT A1000P, 0.42770430692505695, PBAT, Tunhe TH801T, 0.3013257150143243, PBS, BioPBS™ FD92, 0.13480105529237282",True,0.73047316,,50.0
2209,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.2060637,,50.0
2210,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.022688573227177086, PHA, PHACT S1000P, 0.24328701123572033, PBAT, ecoflex® F Blend C1200, 0.25020434973672717, PBS, BioPBS™ FZ91, 0.48382006580037545",True,0.9782428,,50.0
2211,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,1.3748156,,50.0
2212,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.040592327406973196, PHA, PHACT S1000P, 0.6153317148740066, PBAT, ecoflex® F Blend C1200, 0.31483621191352684, PBS, PBS TH803S, 0.029239745805493253",True,1.620965,,50.0
2213,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.46968278,,50.0
2214,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.37571635060287695, PHA, PHACT S1000P, 0.19500610213652417, PBAT, ecoflex® F Blend C1200, 0.19841254050169452, PBS, BioPBS™ FD92, 0.23086500675890437",True,0.5483115,,50.0
2215,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.1820737,,50.0
2216,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3173706030445891, PHA, PHACT S1000P, 0.301536368169769, PBAT, Ecoworld, 0.07328137557810992, PBS, BioPBS™ FZ91, 0.307811653207532",True,1.3018131,,50.0
2217,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,1.3474689,,50.0
2218,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.22225056655985298, PHA, PHACT S1000P, 0.24839581436176322, PBAT, Ecoworld, 0.30793197366085173, PBS, PBS TH803S, 0.22142164541753204",True,1.3474689,,50.0
